:ID;:LABEL;value
377984;SSN;GNTZGL41E63G878U
377989;SSN;NDRLCU18L57C670W
377994;SSN;PGLTZN99E52H371I
377999;SSN;CBTGNL58C63C051A
378004;SSN;PSCSNR64A18B439Z
378009;SSN;MFFRLD71D44D611N
378014;SSN;PRZRMN17M08G874U
378019;SSN;FLLVNC01H56H328P
378024;SSN;MRCGNR52P41M077M
378029;SSN;NRBMLD12C04C104F
378034;SSN;STNRDF50M53E500L
378039;SSN;TRNVNL30T04F106X
378044;SSN;CRTRCT42B63A106M
378049;SSN;PLCDNI37S14A940I
378054;SSN;FRRBNT52B60E221H
378059;SSN;FLCNZE20H47G233D
378064;SSN;GLVNTN86D58A984O
378069;SSN;CRBLMR96C43D789E
378074;SSN;MRCGBL34T61D236K
378079;SSN;CLLGST79E49I559I
378084;SSN;CLLSYV86M19F016O
378089;SSN;SMTMRN14L07H807J
378094;SSN;BRZVTR73A47A125T
378099;SSN;RNGCLD46R68A995G
378104;SSN;CMMLFA58D43A883C
378109;SSN;ZRLNNL52T64H458Q
378114;SSN;LPPBGI55E51B525D
378119;SSN;GNNCLL78P06H643L
378124;SSN;SGRVLR48E61E956P
378129;SSN;LMBMLI87D55I720P
378134;SSN;TSTGNN97A09D697X
378139;SSN;TNSVLT18B28F843R
378144;SSN;TSOVLT45L26F073M
378149;SSN;VSPFRZ23E52F711P
378154;SSN;GRMTNO23P07D918T
378159;SSN;TZZCRD98C41C589B
378164;SSN;TRSCHR08C18L851S
378169;SSN;BMPRBT09A25B749Q
378174;SSN;BRGBNC07C11D814X
378179;SSN;VNLMCL47S26B988T
378184;SSN;FCNNNZ41P04C375O
378189;SSN;CLLSMN51A49I448T
378194;SSN;GMMLBT19C64L263D
378199;SSN;NNLGNL81S44C085N
378204;SSN;MLDCLD17C68H314C
378209;SSN;CMPNSD13B53D411Y
378214;SSN;MNTRSR21D42F548Y
378219;SSN;PSNCSN02A02E605F
378224;SSN;RSSGRM87P51G812Z
378229;SSN;VDOTTV14B47G549R
378234;SSN;VGDNTN85H62D312B
378239;SSN;CGUPLM56L02G417P
378244;SSN;TRTDRN75A50I225W
378249;SSN;VZZRMN78S24F910A
378254;SSN;BRGRMN86R07A059B
378259;SSN;SCRRNL72S12H811E
378264;SSN;DLLGTN48R64H827K
378269;SSN;BCCGCH36E57H409C
378274;SSN;TRRLDN21L52B919E
378279;SSN;CHNZRA86E25A129H
378284;SSN;TSCTLL54E63A995X
378289;SSN;RMZLFD68B54C659U
378294;SSN;MTTCSN27S28I197B
378299;SSN;SRFNNT06M23D277E
378304;SSN;PLLNTL34D44M065P
378309;SSN;BNDMRT78M19A255R
378314;SSN;MRCMME32R05F428J
378319;SSN;SPLTTR95A57F556M
378324;SSN;BCCSLO52A03D717A
378329;SSN;NBLMBT56R45L814K
378334;SSN;CRDFLP05E41A533R
378339;SSN;BRNBLD31S54A782F
378344;SSN;RNZLND60S20L502H
378349;SSN;VRRNTL57R12E904L
378354;SSN;TRVGNR01B68D341V
378359;SSN;CLVRSN63H20E143R
378364;SSN;MRCVNS94S16L488R
378369;SSN;FLPCLD33C45B362J
378374;SSN;PNTGMM39T09E354M
378379;SSN;RVGGBL56H49H361M
378384;SSN;DNNSNO09T27B580C
378389;SSN;LMGBRC90R27G160Z
378394;SSN;FRRVNN32S46A669S
378399;SSN;CNTGLR07B11F333M
378404;SSN;BCCLNE92H22B509U
378409;SSN;STNFRD39C61B453M
378414;SSN;PRLGSV96P45B485L
378419;SSN;PLLNRC75P60E192N
378424;SSN;PTRDNT81L54G298T
378429;SSN;GZZCHR65P02E304R
378434;SSN;MLTVLT54H06B471X
378439;SSN;SLVLCZ03L10A710Z
378444;SSN;FRZNNI79M65L181U
378449;SSN;SCHPRI75C63M258N
378454;SSN;BLLSLT66M52B016T
378459;SSN;BJRBPP23P56E693Y
378464;SSN;DLLDNI24E24G710D
378469;SSN;FOAPTZ04D68M053O
378474;SSN;TGLDLN72E42D874P
378479;SSN;DNDGRN02A43G296A
378484;SSN;BNGGNN31P52E780O
378489;SSN;CMCRND95T42B865U
378494;SSN;NVRFLP53R21I892K
378499;SSN;CSLMNC57P14H620P
378504;SSN;CGUVTR24E50I927V
378509;SSN;CCCTNO37D46B722A
378514;SSN;NCLVNN45E47L513A
378519;SSN;BGIRTR56P45C912L
378524;SSN;CLICRL58H18E646W
378529;SSN;PLSPRG00H63M331E
378534;SSN;DSSSTL21S03B156W
378539;SSN;BMPMRA93C24G327D
378544;SSN;CPPGNG65E68G273E
378549;SSN;MRSPTZ00B45D546Y
378554;SSN;RVGDNI56S43M391P
378559;SSN;SCTJCP02E42F882L
378564;SSN;BRNLLN01P16A376L
378569;SSN;GLVGSP52M12D810C
378574;SSN;CLRMRZ38D62F960F
378579;SSN;PRTRMI81B13F423Y
378584;SSN;CRLRTI88S28D824C
378589;SSN;LTTGRC72D08G206U
378594;SSN;GLLLGN69T05G159W
378599;SSN;FLRSVN25P67H425K
378604;SSN;BJMLRA95H21L279F
378609;SSN;CNTDIA66R02H645X
378614;SSN;SLLBTN89P19H019I
378619;SSN;CRESIA73B17G155A
378624;SSN;SNSRNT71S04A084U
378629;SSN;PSTDIA43B07L403J
378634;SSN;BTTMRN57L28G135D
378639;SSN;NGSRSN45H04G088Y
378644;SSN;NTLRGR47A57G286J
378649;SSN;GTTNNS33A10E451A
378654;SSN;PRTRNT14D20A546G
378659;SSN;GRZRCT21A54D072D
378664;SSN;PZZGCM59A66C816Z
378669;SSN;BRTRKE19E18H369D
378674;SSN;CFRVLT97R11A846H
378679;SSN;FRRTMT81H56B184N
378684;SSN;SBTRCR08L65D009T
378689;SSN;NTTGLN19S01D693B
378694;SSN;MNTJLD04R27H826G
378699;SSN;DLLNGC75S25C651T
378704;SSN;CPNGLT86A12B868Q
378709;SSN;PRGSSN60B11G075R
378714;SSN;PZZTTV56T67C925R
378719;SSN;FRRTNF92E57H588B
378724;SSN;PLNDNL90C21F902X
378729;SSN;BNMNNN52H49C389Q
378734;SSN;DSDRMD69S42E236M
378739;SSN;TRNPMN00C54G754Y
378744;SSN;LSARNL84B25I130R
378749;SSN;PRTBGI46E57I336H
378754;SSN;NCLRBT68T04E142R
378759;SSN;BTTLNR59H23I037C
378764;SSN;FNTGNI75R57H973M
378769;SSN;CNLMRA70P20G970W
378774;SSN;CLLTNO70T20B838T
378779;SSN;DTTMRA32C02G932K
378784;SSN;VRGSNR65A28G894A
378789;SSN;DNZRLD74R56C756Z
378794;SSN;PLMFST16D62I457B
378799;SSN;LNCNCT05D27C381E
378804;SSN;VDNRNL31L04C438F
378809;SSN;CVLLNI80H28E910X
378814;SSN;PRDGLR86A63F931S
378819;SSN;CBBGVN11L18H819E
378824;SSN;MLNCSN27M55I799X
378829;SSN;BNDMME44T17L626M
378834;SSN;NTRVNL57E28G229B
378839;SSN;PVNLVI40H62A885U
378844;SSN;PLZRMN77S58A949J
378849;SSN;RROVNN74S68C183J
378854;SSN;GMTMRN91M50I065S
378859;SSN;BLLNTT26S11I478Y
378864;SSN;RGNNTN32L64L874S
378869;SSN;PNCTZN81S48A393Y
378874;SSN;LGHTNO32P53F653G
378879;SSN;NTTRMN93T11F417Q
378884;SSN;TCCRNF57A63G842B
378889;SSN;MRSSRN25M19C483G
378894;SSN;PNTMTT14P57L703J
378899;SSN;MRSTTN88M25E711T
378904;SSN;TZZVRN93R02A264F
378909;SSN;SNGGRG27E07M194Y
378914;SSN;CNTLNE23R23F982B
378919;SSN;RGNRFL67T48H420X
378924;SSN;LDBMRD66R13H014H
378929;SSN;GMMRRA20T27D239K
378934;SSN;QSMMRA09A23C596R
378939;SSN;DLDCLC72C46A956N
378944;SSN;NTTPLM77B09I533E
378949;SSN;CLVGRM36E67L383A
378954;SSN;PRTFRC66H51F280H
378959;SSN;TSORTR62T55A074B
378964;SSN;PRCBNT44P42G264M
378969;SSN;SCTTTN05C14A953Y
378974;SSN;VGDPTR33B42F570K
378979;SSN;MDCMDA95P42C710A
378984;SSN;BRCTMT46C63F687A
378989;SSN;MRZTTV84D52L959C
378994;SSN;BRZGNE43H11A710P
378999;SSN;GNNMNC30C12F417C
379004;SSN;NGLGUO02P52H300T
379009;SSN;ZTTLCU60M58A228T
379014;SSN;SPRPLM89R10G064W
379019;SSN;TSTVNI70B55B570W
379024;SSN;GLNRLD15P67I697U
379029;SSN;CRLRNL79R18A604W
379034;SSN;BTTRMN48A46F020X
379039;SSN;CRRMLA85H24C839N
379044;SSN;TSOBTC54S23L337G
379049;SSN;CRSBRN72E68G443F
379054;SSN;BRNFRZ86R46M082X
379059;SSN;FBNLRT91S03H820M
379064;SSN;TGNSBT65S46A929Q
379069;SSN;GDDFLR57T01F055F
379074;SSN;CRTMLE79A56B005O
379079;SSN;CBNTTE00B22D318X
379084;SSN;TRSMLT31D48C853T
379089;SSN;LNUSVN27D48D433I
379094;SSN;SMMGNG41B68L089U
379099;SSN;PRTSMT31A01A355T
379104;SSN;MZZMDA37S46A534Z
379109;SSN;FRNNDD48E28D358Y
379114;SSN;CZZLNA90E06G665N
379119;SSN;RSLVNS19B15D860L
379124;SSN;GRGLCU36M16A441N
379129;SSN;CMNNNT97D21H629P
379134;SSN;VRDRFL15B52H071B
379139;SSN;PPIZEI51L48A511E
379144;SSN;DLDLLD34D58G296Q
379149;SSN;LXRGRN06R17M399O
379154;SSN;MCCDRA91L49B198M
379159;SSN;CRBPSL31D48G631S
379164;SSN;ZNZRFL78L53M063L
379169;SSN;BNMLLR45P18D896Q
379174;SSN;PZZTZN52A50A741T
379179;SSN;CTNRFL24R44E127I
379184;SSN;GRNGRG76R51L488Z
379189;SSN;GRTNTL34C61H666T
379194;SSN;SCLDLN16A67C314J
379199;SSN;LPPSLV48H09B410C
379204;SSN;LTTNNI82R11G540C
379209;SSN;TSSTNI97C14G789E
379214;SSN;TZZFRN46H03B121A
379219;SSN;CNTSLT63R66B500F
379224;SSN;BRRLSN39R57L624O
379229;SSN;MRTLLR92C14G969R
379234;SSN;MSCNCL43B51H180Z
379239;SSN;GLRNTN92E17B707D
379244;SSN;MNTFBA96E27I049J
379249;SSN;PLSCRL52A14B565C
379254;SSN;GLNGLI85S20G453A
379259;SSN;FRRNCL28P50H402G
379264;SSN;LCRMRN83C41E281R
379269;SSN;GSSNDA28L16B948N
379274;SSN;MNDMNC22T09E962U
379279;SSN;CSNVNI78T48F978Y
379284;SSN;CPPLND35E45B924Y
379289;SSN;RNCDNI72P51A352X
379294;SSN;NTNGRN37H25D103M
379299;SSN;MEOMRN50M23A081L
379304;SSN;MMNRMD51M42F269K
379309;SSN;FGZLVR55S19D920D
379314;SSN;NVIDIA88H18B284N
379319;SSN;VNDFLR51M24I797U
379324;SSN;LRCLSE85A21H101J
379329;SSN;PLCGML28B53C641W
379334;SSN;BRLRTR57H59A716J
379339;SSN;BRNGDI23E28M102J
379344;SSN;GRNGCM67D61B704H
379349;SSN;PRNGLN69H09E777O
379354;SSN;LCCCTN82B28C943M
379359;SSN;RTLMTD79E03H423X
379364;SSN;RNZNTN22H11D788A
379369;SSN;PLZGNN31E20E887O
379374;SSN;FRRLVI79P65L085S
379379;SSN;RGGPSL31D63E660R
379384;SSN;RSNRTI18C09I687L
379389;SSN;CRCLCN93B11F152S
379394;SSN;NDAVRC52S18G011G
379399;SSN;NVRGRN74L48D728J
379404;SSN;LBNSBN52P53H468X
379409;SSN;MZZBNC44L23B920K
379414;SSN;MRTTNN25M48C318Z
379419;SSN;BTTTMT86A41I008R
379424;SSN;LFRLLN11T28A465F
379429;SSN;CRSSLV70S18E894L
379434;SSN;FLLMLA50S24A756N
379439;SSN;LMBPRC09P21D269N
379444;SSN;CDRGSI57M57C983K
379449;SSN;CCLDRN72S43H422W
379454;SSN;NTRVRN34R18I954P
379459;SSN;TRVTRT58D49G306M
379464;SSN;CMNNGL98L50I511H
379469;SSN;MRSVRC45L13A023K
379474;SSN;BRGRNF46H61H643P
379479;SSN;TRVFDC91P51H493N
379484;SSN;TMBZGL60A42E289K
379489;SSN;QRNRNT38R14C440S
379494;SSN;BRNRNF02D50E805B
379499;SSN;SLVDRA89H15B581V
379504;SSN;SSNMRK90C60L814X
379509;SSN;CRRGML47L43G197Y
379514;SSN;PRLSMN15E51E651M
379519;SSN;SPNPTZ91R60H578C
379524;SSN;SPNTZN35A18C757U
379529;SSN;BCLGNI83H47F136T
379534;SSN;RSNNTN58P65L969G
379539;SSN;PRPSBT36P65M407D
379544;SSN;TRCNNS60H16B903I
379549;SSN;TRNTTR23B52C710K
379554;SSN;VNDMTD23B15F942M
379559;SSN;MRCGRL93E26E064F
379564;SSN;FRNFLP60A27F839B
379569;SSN;ZLODMC86B61C582X
379574;SSN;CRTGSN68T54I377B
379579;SSN;LFRVLR19C23E082W
379584;SSN;GDDNTN29R07B434W
379589;SSN;VRCMCA54A50G855M
379594;SSN;DLLLRN98P57A438J
379599;SSN;NVRBCC50M42I093S
379604;SSN;MCCRMN18M24B991L
379609;SSN;TSTMTD56H04A427S
379614;SSN;ZPPNCT53A11E313L
379619;SSN;CHGNNN17E59M127Q
379624;SSN;RSSNTN73P67F055S
379629;SSN;RDEPLN09D04E034R
379634;SSN;PRTSNR53A14A492J
379639;SSN;PNNFLP22B64C553F
379644;SSN;PRTMRA06P45F660E
379649;SSN;VSPDNL49E04G285D
379654;SSN;SLLMND71S03A983F
379659;SSN;BTNGSI50A56M414A
379664;SSN;RNGGRG19E24M427V
379669;SSN;GSSBRL13P56L804A
379674;SSN;CLBNTL77P09M298R
379679;SSN;SMMFRD44T59D398T
379684;SSN;MRNCRT64E23L471S
379689;SSN;RGGRMI53P25E692J
379694;SSN;PVNSRS82T52D487O
379699;SSN;BRCSLV20L13I423E
379704;SSN;CBBGSP10R18L888U
379709;SSN;NNCFBZ39R22H439J
379714;SSN;TRNBCC45T55B591Y
379719;SSN;MRNFDC81B18L948I
379724;SSN;SMMSRS71R48G803L
379729;SSN;SLVMRD82D24L415Z
379734;SSN;VSNBRR32B02I461H
379739;SSN;ZNCPRL54B48E096O
379744;SSN;MDGGVN92D65C271Y
379749;SSN;BRNTZN55L25I179J
379754;SSN;CRDFRC02A61A750Z
379759;SSN;SCRMRA15D23D109J
379764;SSN;VRGPRN00L12E770O
379769;SSN;SGRVCR26S13E578N
379774;SSN;LNEVRL84H42E171W
379779;SSN;BRGLVI24P47B057O
379784;SSN;PZZCRL32L42F838K
379789;SSN;PSQLND51E11B792N
379794;SSN;CZZLFD95T45C090U
379799;SSN;BRSRNT81T16M106G
379804;SSN;BRCMRN54D05D902R
379809;SSN;VRNGLT01H03G534D
379814;SSN;DSSPTZ93B55F698Z
379819;SSN;CCCCRN89L14I891J
379824;SSN;PSQGRG65T65H086B
379829;SSN;CSTLVI75R23B828Q
379834;SSN;GNTLND85A64B049N
379839;SSN;BLBVEA56C01F365S
379844;SSN;NGLGRC25S07A064X
379849;SSN;STTRNF53S42I705G
379854;SSN;SRCGNE64R05H107Y
379859;SSN;PSNSNO59L28H714S
379864;SSN;BRNMRC61C57C414T
379869;SSN;MZZLZR53M42L426P
379874;SSN;TRZVTI17P59L270B
379879;SSN;TZZCPN41E64G474P
379884;SSN;ZMNLRN14E45A564P
379889;SSN;RGNRMN64B59D569O
379894;SSN;CPCGRL84S23L673E
379899;SSN;RDESNR35C47D121O
379904;SSN;SNDBNN66D67E090C
379909;SSN;PSNGNG05D56I251U
379914;SSN;MZZFRC41R47E606Y
379919;SSN;TRSVTI44S48F857Y
379924;SSN;FFRTNI96M01M014L
379929;SSN;SBRSNR80D19D258A
379934;SSN;BXIPRG94D57A661Q
379939;SSN;RSPPRD91H51A110X
379944;SSN;TMSGNN92P55B152C
379949;SSN;DNRBRC78P22G388K
379954;SSN;VDOFRN73R61A434B
379959;SSN;PLTSRN40A08F017Q
379964;SSN;MNTSTL79M26C767J
379969;SSN;GRSGLN62R67E908D
379974;SSN;LNELNI34C02D576U
379979;SSN;SBRCNT54H26I376U
379984;SSN;SGSCLL92E28A181E
379989;SSN;BTOMNL48D63B564J
379994;SSN;QSMLRN00P49I891J
379999;SSN;ZNCCLL25C28D732S
380004;SSN;SVRGLI54P58G113N
380009;SSN;NTNGTN20C48I751Z
380014;SSN;TRCRNT95B64A309F
380019;SSN;STRVRC30M26D297Q
380024;SSN;ZMPPRR28L58H518D
380029;SSN;BRGGLT61B07F561O
380034;SSN;BGOGRG38S51M189G
380039;SSN;GLNLGO85P22G639J
380044;SSN;SCLFLP60D12A482O
380049;SSN;BNGMBT84A53I637I
380054;SSN;SQRBTC20D04D850Y
380059;SSN;LBLLLD45A62L700E
380064;SSN;MNTLCU52H46B364Z
380069;SSN;CNTGUO41P66I656P
380074;SSN;RNLFRC09H24F089J
380079;SSN;PGLRSL31E14E709S
380084;SSN;BTTLBT84R63G352A
380089;SSN;BRSRDF24L47D333I
380094;SSN;PSQFLP39H12I321D
380099;SSN;TLNNSD59D56D637E
380104;SSN;CRLGNR68T50G522I
380109;SSN;PCCDLN55S56B110F
380114;SSN;BGNPRL97E52A658Q
380119;SSN;BJRGNR98C42A986R
380124;SSN;BRGMLA19E21G964G
380129;SSN;PVNPNI32S24H843A
380134;SSN;CZZPTZ80B51F453B
380139;SSN;BRDCRI61E53E024R
380144;SSN;SPLGML03M54F175X
380149;SSN;MNTMLA66R21D994E
380154;SSN;GRVGSP22B60I888N
380159;SSN;SPRBRR91S49L334U
380164;SSN;CLLVTR16P48G202Q
380169;SSN;GLTNTA16R06L933I
380174;SSN;SRGMRA15C61D203R
380179;SSN;GBLRMN07D45D076W
380184;SSN;MMORFL52P61B377I
380189;SSN;CLMMRL54S57B784V
380194;SSN;CNDBRC55M20C251J
380199;SSN;TGLGNR92A47A777X
380204;SSN;MZZLRA18C27C705T
380209;SSN;DNSNTN64C06B381X
380214;SSN;CRDNNI31S17B091P
380219;SSN;TRNSBT48L61C083D
380224;SSN;VLINTA45H03M360B
380229;SSN;CCCLDI75L04G159B
380234;SSN;SCLNTN01R10I570V
380239;SSN;MSTVEA41A13A665D
380244;SSN;MRZDNG74B68D901B
380249;SSN;GNNGRL05H26M169W
380254;SSN;TRNFRC99A66A481F
380259;SSN;RMGNGL21P55H867U
380264;SSN;FOALCU95A52D875N
380269;SSN;PGLLLN22H03A006K
380274;SSN;CRNGSN69D41B830C
380279;SSN;CBTGRG06D21L392K
380284;SSN;SPDRFL57B59C313I
380289;SSN;PRLZEI08H63I318K
380294;SSN;LSSLSN34M28C585A
380299;SSN;ZNCRFL44P51H442Y
380304;SSN;RSSRZO98S51F960P
380309;SSN;FLLNNL82H43F044K
380314;SSN;TRMSLO89C21L715G
380319;SSN;LBRCCL24P10M361S
380324;SSN;MZZGVN74M10L243H
380329;SSN;PNTLLL01R19E451C
380334;SSN;BSONDA59R06H552U
380339;SSN;SPNVRC77T04L693L
380344;SSN;TMBSLV94R50E234Z
380349;SSN;DLLPCC92B55H801H
380354;SSN;BNMPRI38A42G026H
380359;SSN;STNBRR36T13L069V
380364;SSN;CPLNCI42B47L400Z
380369;SSN;MRSBNT98C51B400H
380374;SSN;LGHLSS04H16H386N
380379;SSN;CRLGBL80C07D888D
380384;SSN;PRLCTN01E04M109C
380389;SSN;MLSNZE58B44C216I
380394;SSN;MSCSNR06T16F364E
380399;SSN;CLMCLR63S64A626E
380404;SSN;BRNGMR50H49E338K
380409;SSN;GRTSVD32A64F922F
380414;SSN;PVNPRG38P46D656S
380419;SSN;BRNDNL15D67E016X
380424;SSN;QSMGLI71B62C437Q
380429;SSN;GRDMTD37D25I480A
380434;SSN;PNNPRI82R55B839C
380439;SSN;NCLFDG22B62D175H
380444;SSN;JLNFDL71A49M389L
380449;SSN;CMSGLS73H50A669M
380454;SSN;TNCRMI62P02B350K
380459;SSN;TRBLNR68M25E244B
380464;SSN;BCCSSN18A27D379M
380469;SSN;GRCSBN18H65L546Z
380474;SSN;CSDJCP71L58A911X
380479;SSN;MRNCLD62B53F133E
380484;SSN;GRGFDG04P54C960N
380489;SSN;BRMLDN62L44G209C
380494;SSN;LCRGUO61H52C030W
380499;SSN;MZZNNS96B22B630P
380504;SSN;BRRRAI35S09E563W
380509;SSN;MSCMRN74S09G542A
380514;SSN;FGGGNT29B59G872A
380519;SSN;LNRGLI03H66H683S
380524;SSN;CLIDNL28M54C576V
380529;SSN;BRNMRA05S15C335K
380534;SSN;GSSBRL46S53F986X
380539;SSN;TNZFRC75P10F182G
380544;SSN;TRVRRA62R26E124T
380549;SSN;VGDPLT01C23A892G
380554;SSN;PRTPTZ79S06G209R
380559;SSN;SRELSS54B06G061U
380564;SSN;MLPMSM42D57A092T
380569;SSN;FRNMND64M01L780D
380574;SSN;LTTNNT16L26E246O
380579;SSN;RMNMLN79S08A660S
380584;SSN;ZCCDNL88R48H501M
380589;SSN;BCSPTR77S61L897C
380594;SSN;SCLLNE07T02E724I
380599;SSN;MNTPRC72B26L496U
380604;SSN;DLLNCL69T59B934T
380609;SSN;MGNSBN25H54G171Z
380614;SSN;PCLRAI14A05C738Q
380619;SSN;NTTFRC56H62C493M
380624;SSN;GDDGRL63D18H106N
380629;SSN;FLCGCH77T67G047G
380634;SSN;PRNNNT70P08B493B
380639;SSN;RSMMRS88D21M048Y
380644;SSN;BNCVLR55S25C676O
380649;SSN;VCLRNT42R06F717Q
380654;SSN;FRMVNL03H05M342G
380659;SSN;GNNLRZ67L45C082V
380664;SSN;LNTDLS85R21D926B
380669;SSN;LNCMND86E19H293L
380674;SSN;GNTRSN22L16B391Y
380679;SSN;ZTIMRK47T47C691M
380684;SSN;GCMGFR45S44E936X
380689;SSN;TRNLRZ07E59D662L
380694;SSN;PROLLD90E62B269T
380699;SSN;BNDDLN86S42L217Q
380704;SSN;CMUCRN45E41F622G
380709;SSN;SRGRSN28L20M162Z
380714;SSN;BNRGCM86A51E875O
380719;SSN;RGGNNS23M23H364O
380724;SSN;RSSGLN78L52M109D
380729;SSN;NTTRTR29T66I563C
380734;SSN;TSCGDI22D19I342O
380739;SSN;BNVFRN08M08B015H
380744;SSN;PCCGSP24S27G487T
380749;SSN;PCTMRL74D53E599H
380754;SSN;STRMRN41D53E372U
380759;SSN;BSNMRL00D66B160C
380764;SSN;BLBRND13B55B780V
380769;SSN;RBBRMN90E63B567H
380774;SSN;LMBMLN45S02E364Y
380779;SSN;GSPLLT80D02I861E
380784;SSN;TFRVNN90D47C600S
380789;SSN;BNNRNR02D59H733B
380794;SSN;CPLDRN73L11C778O
380799;SSN;DSEMLA80T06L771D
380804;SSN;SPRCNT72M19L407Q
380809;SSN;MRSRRA34R24L702F
380814;SSN;RSSLND97M52H102K
380819;SSN;CVNRCC01E46I308E
380824;SSN;BRRSNO88B03L393P
380829;SSN;BRRRMI38B21G075I
380834;SSN;BRRLCU31E57I448K
380839;SSN;BLLLBT57P61G957T
380844;SSN;CPNDNL63B07G040R
380849;SSN;VTTVTR65M64A805Y
380854;SSN;TSSSVD85E59G913N
380859;SSN;TRTBRR37T64B424F
380864;SSN;RFFLCN68E59E473K
380869;SSN;FLNMRS24B09L175N
380874;SSN;CTNPTR96L53D607M
380879;SSN;BLLLCZ98B25L879C
380884;SSN;PRNLRT83P16M098E
380889;SSN;BRRMTD44B11G483U
380894;SSN;FGNFRN20A44F696Y
380899;SSN;TSCFRN93T21E893M
380904;SSN;RSLDNI21B10B525U
380909;SSN;TLNLDN12P64H544Z
380914;SSN;PRSLLN39C20G142V
380919;SSN;STRTZN51T15D844P
380924;SSN;FLNMTT90D45L575W
380929;SSN;SLVSTN64T18L567W
380934;SSN;NDEDNN26M25G522I
380939;SSN;SBRFST02M51G454I
380944;SSN;DVRMRT46S14I443K
380949;SSN;GGGLPD62H57I863T
380954;SSN;PRPVLR75T24B977C
380959;SSN;CRTDMC62C63H969T
380964;SSN;SPNNTL01L55I171U
380969;SSN;CRMLDI58C17F949F
380974;SSN;CNTBRC20R11A165Y
380979;SSN;TRMRMD38D64F201E
380984;SSN;DLLLVI48D51I565Q
380989;SSN;GNVGBL46L67H460Q
380994;SSN;BRGLDI05M26E878S
380999;SSN;TRBDRD69S47A988U
381004;SSN;DNOLCN68H58D380N
381009;SSN;FRNBNT76D59L880D
381014;SSN;NTLCRL44A49D065W
381019;SSN;GLDRBT43P52I464W
381024;SSN;NCLNDD34C03G452T
381029;SSN;STFGTN13T54E660E
381034;SSN;PVNDRA69A46C733Y
381039;SSN;TRLLGN66H07C820X
381044;SSN;MRGLRZ89D51F810E
381049;SSN;FRRGLR87B23D650U
381054;SSN;RCCPRN83H08A531V
381059;SSN;GLDLRT69C08F243K
381064;SSN;SGSMLD54L16C137E
381069;SSN;SLLPSL10S51A074V
381074;SSN;FLNPRI99H63H256L
381079;SSN;SMLGNI64S57H516V
381084;SSN;PDRTNO95S57L258L
381089;SSN;CCRSTN82E46F762M
381094;SSN;GGLGSI20C50A494Q
381099;SSN;CSLRFL19R47G565O
381104;SSN;NCHFLP89M58A401M
381109;SSN;BRSTZN30H28G268J
381114;SSN;CSCMRA21B08E407Z
381119;SSN;PCLFBZ06E07G666K
381124;SSN;CLLMND37C20D451Q
381129;SSN;SMMRNZ23E60B928P
381134;SSN;SCRRMN48D24H622E
381139;SSN;TZZPNL85A52A163A
381144;SSN;CLRLDN02L63H684K
381149;SSN;PSRZRA87L02F576H
381154;SSN;RNDPLA73A51C259C
381159;SSN;PSNNGC21A28L703E
381164;SSN;PRZLNR67E23F883O
381169;SSN;PGFMTT91S42L593U
381174;SSN;BRRNCL72P56D638G
381179;SSN;CCCRMD71T61L666F
381184;SSN;MTADLM23E54A857Z
381189;SSN;CRSLNI20A11D384D
381194;SSN;SCHPTZ09A68H857N
381199;SSN;FFRVTI26H53F872P
381204;SSN;VVLMRS58E07D750Q
381209;SSN;RMGSTL92A19F475C
381214;SSN;SRNLNA97H24A462A
381219;SSN;STRLVI39D03A916F
381224;SSN;NTTMCL33S67F394A
381229;SSN;MNTVRC37T21D486L
381234;SSN;LNZCSN34M63H134Y
381239;SSN;BSSCTN34T18H121J
381244;SSN;MRTMSM93P53B705Z
381249;SSN;BLDGLN85H20A686T
381254;SSN;PRNNGN66R22D180Z
381259;SSN;SRNLPN90H44D701R
381264;SSN;GRZRNF44C63D933G
381269;SSN;BRSRTI33B08I494C
381274;SSN;CNISNR85E15B678Z
381279;SSN;MRBRSN58C10A930A
381284;SSN;MJWNDD73C06D344F
381289;SSN;GGLGNL36S66E593L
381294;SSN;SPRFDL42L42L677C
381299;SSN;MDGDNT87M55B028H
381304;SSN;TSSVTR08R27G724K
381309;SSN;FFRTNI54B08H873T
381314;SSN;SCNMSM95M63I404X
381319;SSN;LGNGLI32A42D735Z
381324;SSN;FGZMTT98B54I072V
381329;SSN;BNGNDD13L17I647Q
381334;SSN;FRCFBA76L21C803T
381339;SSN;PSNRNL58L12C532N
381344;SSN;GSTFRN60T61F589Z
381349;SSN;PZZGLR74H42C845H
381354;SSN;PGNTTN30L53A246S
381359;SSN;RSTPMN01T48D264S
381364;SSN;PLSCML72D48B180M
381369;SSN;MDGGGL02H50I891A
381374;SSN;FSNMLD67T17H949V
381379;SSN;NTNRZO89M57M031P
381384;SSN;BRNRSN05P06D339H
381389;SSN;RNDTTN58S49G717R
381394;SSN;SKLLRN52L24A440Y
381399;SSN;PSNFRC89S68C111U
381404;SSN;CRPVRC84C04C135H
381409;SSN;DGLCML06M65L958S
381414;SSN;RGHPLA76H46D442A
381419;SSN;VLGSSN58H14M313Y
381424;SSN;CRNMRS82C04C382H
381429;SSN;LCRMRN06A60H977K
381434;SSN;MNCNNZ56R05H700D
381439;SSN;FRRPLA37L11M131N
381444;SSN;MRNLLR85C22M125U
381449;SSN;BRCGNE43C10E459G
381454;SSN;STRLTZ56R07L597B
